04/03/1980 09:00:00,3.99,G;C,103,100,0,0
05/03/1980 09:00:00,4.29,G;C,103,100,0,0
06/03/1980 09:00:00,4.96,G;C,103,100,0,0
07/03/1980 09:00:00,4.64,G;C,103,100,0,0
08/03/1980 09:00:00,4.26,G;C,103,100,0,0
09/03/1980 09:00:00,4.04,G;C,103,100,0,0
10/03/1980 09:00:00,4.38,G;C,103,100,0,0
11/03/1980 09:00:00,4.13,G;C,103,100,0,0
12/03/1980 09:00:00,4.57,G;C,103,100,0,0
13/03/1980 09:00:00,4.27,G;C,103,100,0,0
14/03/1980 09:00:00,3.95,G;C,103,100,0,0
15/03/1980 09:00:00,3.78,G;C,103,100,0,0
16/03/1980 09:00:00,3.67,G;C,103,100,0,0
17/03/1980 09:00:00,3.93,G;C,103,100,0,0
18/03/1980 09:00:00,4.05,G;C,103,100,0,0
19/03/1980 09:00:00,3.85,G;C,103,100,0,0
20/03/1980 09:00:00,3.70,G;C,103,100,0,0
21/03/1980 09:00:00,3.58,G;C,103,100,0,0
22/03/1980 09:00:00,3.55,G;C,103,100,0,0
23/03/1980 09:00:00,5.37,G;C,103,100,0,0
24/03/1980 09:00:00,5.34,G;C,103,100,0,0
25/03/1980 09:00:00,4.57,G;C,103,100,0,0
26/03/1980 09:00:00,4.66,G;C,103,100,0,0
27/03/1980 09:00:00,4.81,G;C,103,100,0,0
28/03/1980 09:00:00,4.50,G;C,103,100,0,0
29/03/1980 09:00:00,4.22,G;C,103,100,0,0
30/03/1980 09:00:00,4.03,G;C,103,100,0,0
31/03/1980 09:00:00,4.99,G;C,103,100,0,0
01/04/1980 09:00:00,5.72,G;C,103,100,0,0
02/04/1980 09:00:00,4.93,G;C,103,100,0,0
03/04/1980 09:00:00,4.44,G;C,103,100,0,0
04/04/1980 09:00:00,4.39,G;C,103,100,0,0
05/04/1980 09:00:00,4.36,G;C,103,100,0,0
06/04/1980 09:00:00,4.40,G;C,103,100,0,0
07/04/1980 09:00:00,4.42,G;C,103,100,0,0
08/04/1980 09:00:00,4.44,G;C,103,100,0,0
09/04/1980 09:00:00,4.46,G;C,103,100,0,0
10/04/1980 09:00:00,4.46,G;C,103,100,0,0
11/04/1980 09:00:00,4.44,G;C,103,100,0,0
12/04/1980 09:00:00,4.43,G;C,103,100,0,0
13/04/1980 09:00:00,4.39,G;C,103,100,0,0
14/04/1980 09:00:00,4.27,G;C,103,100,0,0
15/04/1980 09:00:00,4.22,G;C,103,100,0,0
16/04/1980 09:00:00,4.12,G;C,103,100,0,0
17/04/1980 09:00:00,4.00,G;C,103,100,0,0
18/04/1980 09:00:00,3.95,G;C,103,100,0,0
19/04/1980 09:00:00,3.87,G;C,103,100,0,0
20/04/1980 09:00:00,3.78,G;C,103,100,0,0
21/04/1980 09:00:00,3.70,G;C,103,100,0,0
22/04/1980 09:00:00,3.77,G;C,103,100,0,0
23/04/1980 09:00:00,3.66,G;C,103,100,0,0
24/04/1980 09:00:00,3.55,G;C,103,100,0,0
25/04/1980 09:00:00,3.31,G;C,103,100,0,0
26/04/1980 09:00:00,3.40,G;C,103,100,0,0
27/04/1980 09:00:00,3.31,G;C,103,100,0,0
28/04/1980 09:00:00,3.26,G;C,103,100,0,0
29/04/1980 09:00:00,3.15,G;C,103,100,0,0
30/04/1980 09:00:00,3.17,G;C,103,100,0,0
01/05/1980 09:00:00,3.29,G;C,103,100,0,0
02/05/1980 09:00:00,3.20,G;C,103,100,0,0
03/05/1980 09:00:00,3.05,G;C,103,100,0,0
04/05/1980 09:00:00,2.93,G;C,103,100,0,0
05/05/1980 09:00:00,2.83,G;C,103,100,0,0
06/05/1980 09:00:00,2.73,G;C,103,100,0,0
07/05/1980 09:00:00,2.68,G;C,103,100,0,0
08/05/1980 09:00:00,2.62,G;C,103,100,0,0
09/05/1980 09:00:00,2.55,G;C,103,100,0,0
10/05/1980 09:00:00,2.54,G;C,103,100,0,0
11/05/1980 09:00:00,2.52,G;C,103,100,0,0
12/05/1980 09:00:00,2.47,G;C,103,100,0,0
13/05/1980 09:00:00,2.41,G;C,103,100,0,0
14/05/1980 09:00:00,2.32,G;C,103,100,0,0
15/05/1980 09:00:00,2.23,G;C,103,100,0,0
16/05/1980 09:00:00,2.18,G;C,103,100,0,0
17/05/1980 09:00:00,2.18,G;C,103,100,0,0
18/05/1980 09:00:00,2.16,G;C,103,100,0,0
19/05/1980 09:00:00,2.05,G;C,103,100,0,0
20/05/1980 09:00:00,2.14,G;C,103,100,0,0
21/05/1980 09:00:00,2.00,G;C,103,100,0,0
22/05/1980 09:00:00,1.92,G;C,103,100,0,0
23/05/1980 09:00:00,1.83,G;C,103,100,0,0
24/05/1980 09:00:00,1.86,G;C,103,100,0,0
25/05/1980 09:00:00,1.86,G;C,103,100,0,0
26/05/1980 09:00:00,1.83,G;C,103,100,0,0
27/05/1980 09:00:00,1.76,G;C,103,100,0,0
28/05/1980 09:00:00,1.75,G;C,103,100,0,0
29/05/1980 09:00:00,1.73,G;C,103,100,0,0
30/05/1980 09:00:00,1.69,G;C,103,100,0,0
31/05/1980 09:00:00,1.92,G;C,103,100,0,0
01/06/1980 09:00:00,1.76,G;C,103,100,0,0
02/06/1980 09:00:00,1.70,G;C,103,100,0,0
03/06/1980 09:00:00,1.65,G;C,103,100,0,0
04/06/1980 09:00:00,1.55,G;C,103,100,0,0
05/06/1980 09:00:00,1.50,G;C,103,100,0,0
06/06/1980 09:00:00,1.48,G;C,103,100,0,0
07/06/1980 09:00:00,1.52,G;C,103,100,0,0
08/06/1980 09:00:00,1.52,G;C,103,100,0,0
09/06/1980 09:00:00,1.49,G;C,103,100,0,0
10/06/1980 09:00:00,1.73,G;C,103,100,0,0
11/06/1980 09:00:00,2.19,G;C,103,100,0,0
12/06/1980 09:00:00,1.90,G;C,103,100,0,0
13/06/1980 09:00:00,2.10,G;C,103,100,0,0
14/06/1980 09:00:00,3.51,G;C,103,100,0,0
15/06/1980 09:00:00,2.25,G;C,103,100,0,0
16/06/1980 09:00:00,2.06,G;C,103,100,0,0
17/06/1980 09:00:00,1.94,G;C,103,100,0,0
18/06/1980 09:00:00,1.78,G;C,103,100,0,0
19/06/1980 09:00:00,1.68,G;C,103,100,0,0
20/06/1980 09:00:00,1.65,G;C,103,100,0,0
21/06/1980 09:00:00,1.66,G;C,103,100,0,0
22/06/1980 09:00:00,1.72,G;C,103,100,0,0
23/06/1980 09:00:00,1.56,G;C,103,100,0,0
24/06/1980 09:00:00,1.66,G;C,103,100,0,0
25/06/1980 09:00:00,1.62,G;C,103,100,0,0
26/06/1980 09:00:00,1.55,G;C,103,100,0,0
27/06/1980 09:00:00,1.61,G;C,103,100,0,0
28/06/1980 09:00:00,2.04,G;C,103,100,0,0
29/06/1980 09:00:00,1.70,G;C,103,100,0,0
30/06/1980 09:00:00,1.56,G;C,103,100,0,0
01/07/1980 09:00:00,1.50,G;C,103,100,0,0
02/07/1980 09:00:00,1.44,G;C,103,100,0,0
03/07/1980 09:00:00,1.44,G;C,103,100,0,0
04/07/1980 09:00:00,1.46,G;C,103,100,0,0
05/07/1980 09:00:00,1.45,G;C,103,100,0,0
06/07/1980 09:00:00,1.57,G;C,103,100,0,0
07/07/1980 09:00:00,1.64,G;C,103,100,0,0
08/07/1980 09:00:00,1.62,G;C,103,100,0,0
09/07/1980 09:00:00,1.55,G;C,103,100,0,0
10/07/1980 09:00:00,1.50,G;C,103,100,0,0
11/07/1980 09:00:00,1.50,G;C,103,100,0,0
12/07/1980 09:00:00,1.50,G;C,103,100,0,0
13/07/1980 09:00:00,1.64,G;C,103,100,0,0
14/07/1980 09:00:00,1.62,G;C,103,100,0,0
15/07/1980 09:00:00,1.49,G;C,103,100,0,0
16/07/1980 09:00:00,1.44,G;C,103,100,0,0
17/07/1980 09:00:00,1.42,G;C,103,100,0,0
18/07/1980 09:00:00,1.44,G;C,103,100,0,0
19/07/1980 09:00:00,1.46,G;C,103,100,0,0
20/07/1980 09:00:00,1.44,G;C,103,100,0,0
21/07/1980 09:00:00,1.29,G;C,103,100,0,0
22/07/1980 09:00:00,1.17,G;C,103,100,0,0
23/07/1980 09:00:00,1.14,G;C,103,100,0,0
24/07/1980 09:00:00,1.12,G;C,103,100,0,0
25/07/1980 09:00:00,1.26,G;C,103,100,0,0
26/07/1980 09:00:00,1.45,G;C,103,100,0,0
27/07/1980 09:00:00,1.28,G;C,103,100,0,0
28/07/1980 09:00:00,1.19,G;C,103,100,0,0
29/07/1980 09:00:00,1.21,G;C,103,100,0,0
30/07/1980 09:00:00,1.19,G;C,103,100,0,0
31/07/1980 09:00:00,1.18,G;C,103,100,0,0
01/08/1980 09:00:00,1.12,G;C,103,100,0,0
02/08/1980 09:00:00,1.14,G;C,103,100,0,0
03/08/1980 09:00:00,1.16,G;C,103,100,0,0
04/08/1980 09:00:00,1.18,G;C,103,100,0,0
05/08/1980 09:00:00,1.15,G;C,103,100,0,0
06/08/1980 09:00:00,1.12,G;C,103,100,0,0
07/08/1980 09:00:00,1.15,G;C,103,100,0,0
08/08/1980 09:00:00,1.12,G;C,103,100,0,0
09/08/1980 09:00:00,1.13,G;C,103,100,0,0
10/08/1980 09:00:00,1.12,G;C,103,100,0,0
11/08/1980 09:00:00,1.19,G;C,103,100,0,0
12/08/1980 09:00:00,1.26,G;C,103,100,0,0
13/08/1980 09:00:00,1.35,G;C,103,100,0,0
14/08/1980 09:00:00,1.94,G;C,103,100,0,0
15/08/1980 09:00:00,1.75,G;C,103,100,0,0
16/08/1980 09:00:00,1.45,G;C,103,100,0,0
17/08/1980 09:00:00,1.62,G;C,103,100,0,0
18/08/1980 09:00:00,1.37,G;C,103,100,0,0
19/08/1980 09:00:00,1.24,G;C,103,100,0,0
20/08/1980 09:00:00,1.19,G;C,103,100,0,0
21/08/1980 09:00:00,1.14,G;C,103,100,0,0
22/08/1980 09:00:00,1.12,G;C,103,100,0,0
23/08/1980 09:00:00,1.13,G;C,103,100,0,0
24/08/1980 09:00:00,1.12,G;C,103,100,0,0
25/08/1980 09:00:00,1.11,G;C,103,100,0,0
26/08/1980 09:00:00,1.08,G;C,103,100,0,0
27/08/1980 09:00:00,1.06,G;C,103,100,0,0
28/08/1980 09:00:00,1.06,G;C,103,100,0,0
29/08/1980 09:00:00,1.18,G;C,103,100,0,0
30/08/1980 09:00:00,1.16,G;C,103,100,0,0
31/08/1980 09:00:00,1.11,G;C,103,100,0,0
01/09/1980 09:00:00,1.04,G;C,103,100,0,0
02/09/1980 09:00:00,1.02,G;C,103,100,0,0
03/09/1980 09:00:00,1.02,G;C,103,100,0,0
04/09/1980 09:00:00,1.02,G;C,103,100,0,0
05/09/1980 09:00:00,1.10,G;C,103,100,0,0
06/09/1980 09:00:00,1.04,G;C,103,100,0,0
07/09/1980 09:00:00,1.00,G;C,103,100,0,0
08/09/1980 09:00:00,0.934,G;C,103,100,0,0
09/09/1980 09:00:00,0.949,G;C,103,100,0,0
10/09/1980 09:00:00,0.953,G;C,103,100,0,0
11/09/1980 09:00:00,0.937,G;C,103,100,0,0
12/09/1980 09:00:00,0.920,G;C,103,100,0,0
13/09/1980 09:00:00,0.947,G;C,103,100,0,0
14/09/1980 09:00:00,1.03,G;C,103,100,0,0
15/09/1980 09:00:00,0.999,G;C,103,100,0,0
16/09/1980 09:00:00,1.01,G;C,103,100,0,0
17/09/1980 09:00:00,0.967,G;C,103,100,0,0
18/09/1980 09:00:00,0.954,G;C,103,100,0,0
19/09/1980 09:00:00,0.949,G;C,103,100,0,0
20/09/1980 09:00:00,1.26,G;C,103,100,0,0
21/09/1980 09:00:00,1.39,G;C,103,100,0,0
22/09/1980 09:00:00,1.14,G;C,103,100,0,0
23/09/1980 09:00:00,1.07,G;C,103,100,0,0
24/09/1980 09:00:00,1.03,G;C,103,100,0,0
25/09/1980 09:00:00,1.00,G;C,103,100,0,0
26/09/1980 09:00:00,0.990,G;C,103,100,0,0
27/09/1980 09:00:00,1.04,G;C,103,100,0,0
28/09/1980 09:00:00,1.04,G;C,103,100,0,0
29/09/1980 09:00:00,0.980,G;C,103,100,0,0
30/09/1980 09:00:00,0.970,G;C,103,100,0,0
01/10/1980 09:00:00,0.972,G;C,103,100,0,0
02/10/1980 09:00:00,0.942,G;C,103,100,0,0
03/10/1980 09:00:00,0.938,G;C,103,100,0,0
04/10/1980 09:00:00,0.957,G;C,103,100,0,0
05/10/1980 09:00:00,0.985,G;C,103,100,0,0
06/10/1980 09:00:00,1.28,G;C,103,100,0,0
07/10/1980 09:00:00,1.45,G;C,103,100,0,0
08/10/1980 09:00:00,1.21,G;C,103,100,0,0
09/10/1980 09:00:00,1.11,G;C,103,100,0,0
10/10/1980 09:00:00,1.85,G;C,103,100,0,0
11/10/1980 09:00:00,1.68,G;C,103,100,0,0
12/10/1980 09:00:00,1.38,G;C,103,100,0,0
13/10/1980 09:00:00,1.30,G;C,103,100,0,0
14/10/1980 09:00:00,2.26,G;C,103,100,0,0
15/10/1980 09:00:00,2.67,G;C,103,100,0,0
16/10/1980 09:00:00,3.54,G;C,103,100,0,0
17/10/1980 09:00:00,2.42,G;C,103,100,0,0
18/10/1980 09:00:00,1.91,G;C,103,100,0,0
19/10/1980 09:00:00,1.70,G;C,103,100,0,0
20/10/1980 09:00:00,1.62,G;C,103,100,0,0
21/10/1980 09:00:00,1.59,G;C,103,100,0,0
22/10/1980 09:00:00,1.81,G;C,103,100,0,0
23/10/1980 09:00:00,1.86,G;C,103,100,0,0
24/10/1980 09:00:00,1.72,G;C,103,100,0,0
25/10/1980 09:00:00,1.67,G;C,103,100,0,0
26/10/1980 09:00:00,2.04,G;C,103,100,0,0
27/10/1980 09:00:00,1.96,G;C,103,100,0,0
28/10/1980 09:00:00,1.96,G;C,103,100,0,0
29/10/1980 09:00:00,1.93,G;C,103,100,0,0
30/10/1980 09:00:00,1.77,G;C,103,100,0,0
31/10/1980 09:00:00,1.72,G;C,103,100,0,0
01/11/1980 09:00:00,1.70,G;C,103,100,0,0
02/11/1980 09:00:00,1.66,G;C,103,100,0,0
03/11/1980 09:00:00,1.62,G;C,103,100,0,0
04/11/1980 09:00:00,1.59,G;C,103,100,0,0
05/11/1980 09:00:00,1.62,G;C,103,100,0,0
06/11/1980 09:00:00,1.63,G;C,103,100,0,0
07/11/1980 09:00:00,1.68,G;C,103,100,0,0
08/11/1980 09:00:00,1.71,G;C,103,100,0,0
09/11/1980 09:00:00,1.70,G;C,103,100,0,0
10/11/1980 09:00:00,1.64,G;C,103,100,0,0
11/11/1980 09:00:00,1.64,G;C,103,100,0,0
12/11/1980 09:00:00,1.62,G;C,103,100,0,0
13/11/1980 09:00:00,1.61,G;C,103,100,0,0
14/11/1980 09:00:00,2.45,G;C,103,100,0,0
15/11/1980 09:00:00,3.23,G;C,103,100,0,0
16/11/1980 09:00:00,2.40,G;C,103,100,0,0
17/11/1980 09:00:00,2.81,G;C,103,100,0,0
18/11/1980 09:00:00,2.46,G;C,103,100,0,0
19/11/1980 09:00:00,2.14,G;C,103,100,0,0
20/11/1980 09:00:00,2.05,G;C,103,100,0,0
21/11/1980 09:00:00,2.01,G;C,103,100,0,0
22/11/1980 09:00:00,2.99,G;C,103,100,0,0
23/11/1980 09:00:00,3.30,G;C,103,100,0,0
24/11/1980 09:00:00,2.80,G;C,103,100,0,0
25/11/1980 09:00:00,2.36,G;C,103,100,0,0
26/11/1980 09:00:00,2.13,G;C,103,100,0,0
27/11/1980 09:00:00,2.05,G;C,103,100,0,0
28/11/1980 09:00:00,2.05,G;C,103,100,0,0
29/11/1980 09:00:00,2.04,G;C,103,100,0,0
30/11/1980 09:00:00,2.06,G;C,103,100,0,0
01/12/1980 09:00:00,2.08,G;C,103,100,0,0
02/12/1980 09:00:00,2.16,G;C,103,100,0,0
03/12/1980 09:00:00,2.13,G;C,103,100,0,0
04/12/1980 09:00:00,2.13,G;C,103,100,0,0
05/12/1980 09:00:00,2.17,G;C,103,100,0,0
06/12/1980 09:00:00,2.16,G;C,103,100,0,0
07/12/1980 09:00:00,2.14,G;C,103,100,0,0
08/12/1980 09:00:00,2.09,G;C,103,100,0,0
09/12/1980 09:00:00,2.09,G;C,103,100,0,0
10/12/1980 09:00:00,2.13,G;C,103,100,0,0
11/12/1980 09:00:00,2.17,G;C,103,100,0,0
12/12/1980 09:00:00,2.17,G;C,103,100,0,0
13/12/1980 09:00:00,2.40,G;C,103,100,0,0
14/12/1980 09:00:00,2.80,G;C,103,100,0,0
15/12/1980 09:00:00,2.60,G;C,103,100,0,0
16/12/1980 09:00:00,2.39,G;C,103,100,0,0
17/12/1980 09:00:00,3.20,G;C,103,100,0,0
18/12/1980 09:00:00,2.83,G;C,103,100,0,0
19/12/1980 09:00:00,3.92,G;C,103,100,0,0
20/12/1980 09:00:00,3.56,G;C,103,100,0,0
21/12/1980 09:00:00,2.91,G;C,103,100,0,0
22/12/1980 09:00:00,2.69,G;C,103,100,0,0
23/12/1980 09:00:00,2.62,G;C,103,100,0,0
24/12/1980 09:00:00,2.60,G;C,103,100,0,0
25/12/1980 09:00:00,2.55,G;C,103,100,0,0
26/12/1980 09:00:00,2.54,G;C,103,100,0,0
27/12/1980 09:00:00,2.48,G;C,103,100,0,0
28/12/1980 09:00:00,2.46,G;C,103,100,0,0
29/12/1980 09:00:00,2.45,G;C,103,100,0,0
30/12/1980 09:00:00,2.45,G;C,103,100,0,0
31/12/1980 09:00:00,2.45,G;C,103,100,0,0
01/01/1981 09:00:00,2.42,G;C,103,100,0,0
02/01/1981 09:00:00,2.44,G;C,103,100,0,0
03/01/1981 09:00:00,2.43,G;C,103,100,0,0
04/01/1981 09:00:00,2.39,G;C,103,100,0,0
05/01/1981 09:00:00,2.34,G;C,103,100,0,0
06/01/1981 09:00:00,2.30,G;C,103,100,0,0
07/01/1981 09:00:00,2.28,G;C,103,100,0,0
08/01/1981 09:00:00,2.29,G;C,103,100,0,0
09/01/1981 09:00:00,2.33,G;C,103,100,0,0
10/01/1981 09:00:00,2.34,G;C,103,100,0,0
11/01/1981 09:00:00,2.29,G;C,103,100,0,0
12/01/1981 09:00:00,2.31,G;C,103,100,0,0
13/01/1981 09:00:00,2.25,G;C,103,100,0,0
14/01/1981 09:00:00,2.45,G;C,103,100,0,0
15/01/1981 09:00:00,2.46,G;C,103,100,0,0
16/01/1981 09:00:00,2.64,G;C,103,100,0,0
17/01/1981 09:00:00,2.64,G;C,103,100,0,0
18/01/1981 09:00:00,2.63,G;C,103,100,0,0
19/01/1981 09:00:00,2.58,G;C,103,100,0,0
20/01/1981 09:00:00,2.55,G;C,103,100,0,0
21/01/1981 09:00:00,2.64,G;C,103,100,0,0
22/01/1981 09:00:00,2.45,G;C,103,100,0,0
23/01/1981 09:00:00,2.37,G;C,103,100,0,0
24/01/1981 09:00:00,2.32,G;C,103,100,0,0
25/01/1981 09:00:00,2.28,G;C,103,100,0,0
26/01/1981 09:00:00,2.26,G;C,103,100,0,0
27/01/1981 09:00:00,2.26,G;C,103,100,0,0
28/01/1981 09:00:00,2.26,G;C,103,100,0,0
29/01/1981 09:00:00,2.26,G;C,103,100,0,0
30/01/1981 09:00:00,2.26,G;C,103,100,0,0
31/01/1981 09:00:00,2.26,G;C,103,100,0,0
01/02/1981 09:00:00,2.26,G;C,103,100,0,0
02/02/1981 09:00:00,2.26,G;C,103,100,0,0
03/02/1981 09:00:00,2.26,G;C,103,100,0,0
04/02/1981 09:00:00,2.26,G;C,103,100,0,0
05/02/1981 09:00:00,2.26,G;C,103,100,0,0
06/02/1981 09:00:00,2.26,G;C,103,100,0,0
07/02/1981 09:00:00,2.26,G;C,103,100,0,0
08/02/1981 09:00:00,2.25,G;C,103,100,0,0
09/02/1981 09:00:00,2.25,G;C,103,100,0,0
10/02/1981 09:00:00,2.02,G;C,103,100,0,0
11/02/1981 09:00:00,1.98,G;C,103,100,0,0
12/02/1981 09:00:00,1.97,G;C,103,100,0,0
13/02/1981 09:00:00,1.92,G;C,103,100,0,0
14/02/1981 09:00:00,1.93,G;C,103,100,0,0
15/02/1981 09:00:00,1.92,G;C,103,100,0,0
16/02/1981 09:00:00,1.87,G;C,103,100,0,0
17/02/1981 09:00:00,1.85,G;C,103,100,0,0
18/02/1981 09:00:00,1.84,G;C,103,100,0,0
19/02/1981 09:00:00,1.82,G;C,103,100,0,0
20/02/1981 09:00:00,1.82,G;C,103,100,0,0
21/02/1981 09:00:00,2.11,G;C,103,100,0,0
22/02/1981 09:00:00,2.52,G;C,103,100,0,0
23/02/1981 09:00:00,2.78,G;C,103,100,0,0
24/02/1981 09:00:00,2.38,G;C,103,100,0,0
25/02/1981 09:00:00,2.12,G;C,103,100,0,0
26/02/1981 09:00:00,2.03,G;C,103,100,0,0
27/02/1981 09:00:00,3.10,G;C,103,100,0,0
28/02/1981 09:00:00,3.72,G;C,103,100,0,0
01/03/1981 09:00:00,3.12,G;C,103,100,0,0
02/03/1981 09:00:00,4.35,G;C,103,100,0,0
03/03/1981 09:00:00,3.57,G;C,103,100,0,0
04/03/1981 09:00:00,2.84,G;C,103,100,0,0
05/03/1981 09:00:00,2.71,G;C,103,100,0,0
06/03/1981 09:00:00,2.96,G;C,103,100,0,0
07/03/1981 09:00:00,3.52,G;C,103,100,0,0
08/03/1981 09:00:00,4.33,G;C,103,100,0,0
09/03/1981 09:00:00,6.18,G;C,103,100,0,0
10/03/1981 09:00:00,7.29,G;C,103,100,0,0
11/03/1981 09:00:00,7.38,G;C,103,100,0,0
12/03/1981 09:00:00,5.90,G;C,103,100,0,0
13/03/1981 09:00:00,6.08,G;C,103,100,0,0
14/03/1981 09:00:00,6.05,G;C,103,100,0,0
15/03/1981 09:00:00,5.87,G;C,103,100,0,0
16/03/1981 09:00:00,5.74,G;C,103,100,0,0
17/03/1981 09:00:00,5.66,G;C,103,100,0,0
18/03/1981 09:00:00,5.45,G;C,103,100,0,0
19/03/1981 09:00:00,5.41,G;C,103,100,0,0
20/03/1981 09:00:00,5.26,G;C,103,100,0,0
21/03/1981 09:00:00,5.73,G;C,103,100,0,0
22/03/1981 09:00:00,6.50,G;C,103,100,0,0
23/03/1981 09:00:00,6.80,G;C,103,100,0,0
24/03/1981 09:00:00,6.45,G;C,103,100,0,0
25/03/1981 09:00:00,6.66,G;C,103,100,0,0
26/03/1981 09:00:00,6.31,G;C,103,100,0,0
27/03/1981 09:00:00,5.60,G;C,103,100,0,0
28/03/1981 09:00:00,5.34,G;C,103,100,0,0
29/03/1981 09:00:00,5.28,G;C,103,100,0,0
30/03/1981 09:00:00,5.59,G;C,103,100,0,0
31/03/1981 09:00:00,5.71,G;C,103,100,0,0
01/04/1981 09:00:00,5.37,G;C,103,100,0,0
02/04/1981 09:00:00,5.21,G;C,103,100,0,0
03/04/1981 09:00:00,5.13,G;C,103,100,0,0
04/04/1981 09:00:00,5.06,G;C,103,100,0,0
05/04/1981 09:00:00,5.00,G;C,103,100,0,0
06/04/1981 09:00:00,4.90,G;C,103,100,0,0
07/04/1981 09:00:00,4.89,G;C,103,100,0,0
